1.2692133043357243,19.932762857926463
3.8858655168372764,19.863698899725083
1.838805492827563,19.75526515701777
2.006437951982995,19.730966954057163
2.698737111171036,19.711926623708454
1.6636632290040638,19.89392907537513
1.0169176186142057,19.947544482108736
2.3527801759920073,19.86925047834712
3.819523190843994,19.85952747025677
3.022135306738563,19.669892498852704
3.7022647591985955,19.740395719888856
3.3439185376699156,19.635680455919196
0.38646639929651766,19.71346576740663
2.448073636696188,19.957546581466108
2.1636077566071537,19.847316639377958
0.40234278617898767,19.98789082638163
0.25712202225914127,19.97143126613364
3.178375830163183,19.932436729343085
1.3329310865268318,19.90455082145143
0.8166528746917148,19.930958462240802
3.5255696811214,19.68208102377609
3.530341048796833,19.912833866714404
0.9739010497506864,19.715348772775453
1.7980912525052521,19.67308507797162
3.8046418893375185,19.96010332111987
1.8448481368875875,19.879491926545935
3.165296108692528,19.645378472506053
0.854123527991714,19.73311823161464
3.8333224667812935,19.952926911028666
0.647035965914849,19.621508366995197
0.229806870890841,19.77837531592321
2.984003392059216,19.96504092502421
1.7618623804746365,19.940055445218654
1.8992013609442058,19.85190791232434
2.7600630691637202,19.886952076792788
0.8045064944857339,19.945837968097315
3.6548477505381767,19.903629982731818
2.0354569943404632,19.799317200777
3.5319521664540674,19.791958716541778
2.677813379166563,19.929444012499943
2.3767555161392395,19.667749499822463
3.4583040579614863,19.908767241019426
1.3845157828282089,19.79800347242892
0.4976227730737204,19.904802330674677
1.0365638134386685,19.94464429822298
3.0512446007219713,19.638227855449898
0.9463519276514499,19.81891588443962
0.8504436189897514,19.914110125792376
3.161947055334941,19.757932760759754
2.550761304177326,19.754244722526185
3.3083572555449896,19.936054821033895
1.0345316621474532,19.64935872998224
0.8664337798783297,19.718221099284595
2.9056153439306818,19.83330098730769
1.060677715945469,19.75867750054088
1.0931937713364295,19.847010071682888
3.3317869865574505,19.730568208675685
3.8878325971751737,19.9813607001002
2.744000557280745,19.715240868509774
0.9885935475813807,19.766628767325596
0.885153245223478,19.977422565256873
0.49062310752303046,19.886889550525435
1.1470346845563055,19.93232423947715
3.0926516383651257,19.73931295375939
3.052787354347922,19.907313147172786
2.3267044552686458,19.80426513970796
1.9759355974068928,19.793735704073548
1.8074868767533798,19.786732771936414
1.674535585225403,19.826468057064112
0.4207010875096609,19.935946737455705
2.026840624075518,19.93174537699125
3.8380138689053624,19.972344088000227
0.6950507631304955,19.71773389736531
3.414889362825505,19.930169423370643
2.08051960127222,19.973193839489337
0.9646729777147648,19.853472623117753
1.0977116378656913,19.917206025015204
3.5966535303339064,19.720618610258263
0.25272285236345077,19.925357115948305
0.7461163206500231,19.913356233374287
3.025062942627074,19.813325389745003
0.9683201749258332,19.971176188132848
3.8178136105632787,19.90263707282294
2.367576514749906,19.82522008200219
2.013630745048049,19.81599466653298
3.1849527564417937,19.888334698608702
2.0657282763391827,19.879088189833283
0.18010779160343476,19.90448239778176
2.8986548983536826,19.91783714000754
2.2875213574817077,19.684924092538658
0.13122417508253656,19.70409651307219
3.375262252023055,19.902218479528702
3.0748925265008595,19.852849951877126
1.9335281399923128,19.934972761445035
3.527949039245006,19.848959485176497
2.289986236255141,19.931714542883263
0.6352624810561935,19.66947124980909
2.5235202096814295,19.752790882404906
0.5803700849713341,19.752211192692066
2.8599120008147265,19.79126069923352
2.3746655158916625,19.931657140642155
1.0637277330903625,19.97104156782904
3.432079226108002,19.84137737657503
3.0483985309299224,19.694760986379436
0.49753618788025805,19.928270175733044
0.6625569470195417,19.857331206997525
0.3888841004360034,19.94044946246339
1.5122478867487672,19.791925608432376
0.24977907358201396,19.77853321484998
3.788969820468676,19.769853224625137
3.3464969167885443,19.978715054267596
2.412125268857171,19.825412342649585
0.28003202728287435,19.952374974286798
2.6251519446965172,19.76059924480648
3.0361787165973886,19.776453964027606
0.09163005380225338,19.82173488397855
3.627529496466911,19.876818832255047
3.5647978205864885,19.75478228373938
3.3615192345155296,19.853164199664473
2.5370812555395577,19.738225824024024
0.5622610858849386,19.759235328607602
2.1343341870038164,19.7489807286787
2.9862285555923624,19.915981245454688
1.8468975179077896,19.936189789429342
2.7870899650935685,19.765932739975472
0.7830116344583149,19.809857480629816
2.1306894381992234,19.787521782281626
2.241055495532842,19.90706640903813
2.392443643568747,19.825044281534907
2.170908371518238,19.86524922526975
3.5053262495586024,19.93609548557368
3.1382262705430377,19.789409675325466
0.5439361436047339,19.74354352301301
1.633188538952776,19.97130515267571
3.4512102203223765,19.837314691697884
2.2295646177229895,19.78309331136919
1.2701909941875706,19.91357813295937
1.8007479836840432,19.69227692793841
2.349053367029816,19.68470488764005
0.6074890857014038,19.980229686261957
3.5541410118969035,19.699616983386285
3.0474349422215137,19.804258081610485
0.5144011685065474,19.83608480121533
3.5943402753218785,19.740092002409288
3.1262246964016964,19.76408728656081
0.866766001197711,19.687114160194994
0.9742107805938086,19.822460522545843
3.0066301975331,19.720596654300593
3.3994901256292613,19.762467385361564
3.863683172407788,19.783772191892524
0.7540120791424054,19.893221044689554
2.864982401645534,19.822872091752803
1.156734594539039,19.80449634729989
3.9004305218757787,19.815551811778867
0.45392580361589063,19.845927859338364
1.5561700815982937,19.976171829096895
2.578536593149501,19.952182944243827
0.5780337078960791,19.680565907853925
3.988510292280495,19.69136120195813
2.200417346965101,19.762153110200675
2.4905150534694522,19.87967479250919
3.311483890065331,19.846882948460586
0.4839401018181574,19.739831528213568
0.5614259853993534,19.669979230843083
0.5131954695417896,19.723710721376026
0.8576639010031051,19.814998672701005
1.4991377196711693,19.747353190898178
2.2075026857566655,19.71082501221452
2.517896378008646,19.958403331535177
1.1800024977800507,19.72334592288554
3.279847262146321,19.841393398125575
0.9568636010459581,19.871603968431348
3.608559576293129,19.983020991340204
1.862062662479816,19.78453305041852
1.5475359833388587,19.806160195663722
0.3601566144366758,19.92230419789756
2.7781048956059045,19.695047000013435
0.1549454048653331,19.900400286300027
1.2441867969360245,19.859257192633127
1.0515451366236948,19.71064699738446
3.7170987915556375,19.951418772758338
2.0805025641394255,19.929140043967262
2.0706942719794466,19.912490885365283
0.7915563432436183,19.904988813878905
1.9200386615585745,19.819476845487902
1.452483518149084,19.903420424517098
0.09719405109571819,19.803028609411076
3.2164011019029073,19.96803911291365
2.1714467317776918,19.804242751790976
1.8368748203916212,19.953097367696333
1.823492393444757,19.743384979676968
3.159158499878039,19.91777869564602
2.453915201181791,19.79527825478192
0.12218659882485099,19.83670772969158
1.9480705206687747,19.887570261894265
0.9531843420674293,19.80060478994572
3.9173395932864437,19.85369130586565
1.5272013399219837,19.839923650343433
1.6973561846174285,19.779362334684976
3.3146541699327887,19.897842791527257
3.0128802511856034,19.830580002257154
2.342805208487232,19.81811567954637
2.524844279556096,19.700686862912622
1.3698159597488868,19.78099185735641
2.626056622480667,19.809337426791757
0.15691526757074364,19.71357984964166
1.481272345362423,19.731165490908168
0.7188603926749368,19.79157501623597
2.534905600699716,19.840821736425788
0.5208052485909229,19.77351085024791
0.517216108469301,19.607958990789804
1.8614492716663986,19.88993773727148
2.0906745745742286,19.70249836272744
0.09878169465138487,19.687414963622615
0.9701636142117527,19.88648287596439
1.2420658991314986,19.898956470799064
2.972623222687571,19.980691327966696
1.1498396743920183,19.894885557319952
0.5039977698280611,19.593839262413614
3.145275933371545,19.711742352060913
3.697838698734869,19.940632992757884
1.4749436963206928,19.970920904015603
3.2960350925566035,19.75887879905723
2.2332853524248018,19.935766489677473
0.709914263647641,19.860258967167084
3.0422735459895693,19.8230957576734
2.4063939107522665,19.8633539753078
2.738951118646825,19.855067682889974
0.5436468457999066,19.862714191712993
1.6533310223039477,19.77366438364143
0.587369993682977,19.896157560948787
2.02448587623168,19.710878475205423
2.3623814420633718,19.97195881051187
1.8208724696982903,19.985313657413208
0.37366747723327487,19.885344279801302
0.28619063468921546,19.901655303779414
0.13349551891589784,19.961765734756682
3.7362837024544855,19.911565017337825
1.6172082815416693,19.893507047666645
2.157424595136304,19.95149693462348
0.8314262825886768,19.67236333494667
3.8797065754910713,19.738254988212628
0.8715339808601004,19.801187961772605
0.4163928734381759,19.882392907323815
2.7067464183029064,19.839007483692733
3.9996921664287584,19.682750782510503
1.2697734877435296,19.819436191058877
0.013981447446396617,19.971817992297808
2.2618225718498612,19.849510288523007
2.718651009002791,19.77944803523875
3.0180282798018183,19.68928413813601
1.4415526157302627,19.972834886987282
1.8411238386892463,19.734048273086188
2.1127639925295463,19.79622367173265
1.0781377148450382,19.958193657522447
2.474894996351663,19.702988043989972
3.126879892122683,19.951725682633043
3.5676699352572667,19.957640722536844
2.3149721127658007,19.664746630388496
3.4404541239810893,19.958971925408772
2.7237895670425427,19.760480811849447
1.4454886097052326,19.885683732371497
2.6734715267516536,19.979288211341768
1.18532425717181,19.820526726745097
0.709118992157944,19.89878856629682
0.7976014074557793,19.852101092301943
3.1387300234286415,19.937081400127564
2.89811130626253,19.869051730007737
0.467747205179851,19.971199141826357
2.847480214904878,19.8926714323929
2.099998526245179,19.735036146918674
0.773647383694951,19.896931636335733
1.421389787953213,19.88018859774222
1.716414283704172,19.781523383112997
0.9427874224059808,19.78429053666238
2.1500367931179896,19.98980486563585
0.45042726570918945,19.79711111193181
2.7819592176410817,19.835019772378413
2.38816548283256,19.916616015917352
3.2951864620352844,19.921726830963
3.0780477700934146,19.98762207079529
0.5327433250068857,19.80976443266106
3.3172628760946874,19.676571770794443
3.6286048998296865,19.841079705324667
0.6721651909105963,19.79796788359554
0.5457942050532089,19.978668379425475
1.547841256084157,19.85062195995887
2.3543854249917917,19.88885720148608
3.026332334766029,19.72313627267653
1.4333985082708933,19.95553892114627
0.685241993717671,19.92480852026524
0.42387732504473674,19.760183822635167
2.0784349556227166,19.894412248298384
0.9815062018312742,19.784273887797458
1.534948426136693,19.916180527406027
2.2804047131029304,19.837926274886943
1.8807081161980044,19.92102989881971
2.010445822946183,19.762186641771613
2.1163056080175067,19.897946411629995
1.9053635259122839,19.782731764359287
2.5032968466487695,19.905116670041593
0.5305984099291888,19.9656751720579
0.8015613299273826,19.821556403699773
1.643532010965818,19.821008179619508
0.6729493765391019,19.957192161598147
2.4312743304171005,19.825764222685315
3.061084796625364,19.889273342775486
2.7687473252588015,19.85002450868042
2.8237712230269323,19.97112269894421
1.761798937575881,19.960023182581935
3.1915890532261244,19.870044855015838
3.7597191861459502,19.972543217919757
2.9565971700799105,19.880788078740505
1.522390036654831,19.95532990071946
1.3629535988821533,19.867540253896504
2.0810581600853313,19.948600652927382
1.5402031722188672,19.947536301908432
3.2345045290861694,19.828966031861317
2.630206883207148,19.915048078092404
3.7405080241946544,19.970044470447355
2.308574984885869,19.92478050807198
2.407081419675706,19.912825038617942
2.4428498745868743,19.764082011483826
0.1773743442350966,19.820097026857237
2.6618203660813013,19.941172620093457
3.894023232833425,19.846024128931855
1.5771533644477087,19.820761546166164
3.2100661067069383,19.74162174484505
1.5359632433061947,19.822382329815987
3.512801512095768,19.775209780525714
1.3006213116269367,19.904331443620883
1.2829227966680963,19.833284632887
3.7923924629406973,19.70492519425798
2.2835033835780614,19.818233205490774
0.3210942534050762,19.794640914620203
3.714019614947431,19.97105276207247
3.5730258132912014,19.923627009290794
3.6822834818073438,19.918661110081025
1.7802873955082508,19.82089268107123
0.8858705892065767,19.715554986748955
2.3229577844638634,19.646739248385334
2.654127458795286,19.610457650242456
0.4827217934813238,19.869472387402798
2.471503048572864,19.833573970528324
3.089823912847956,19.93980995728703
3.1593856367521247,19.937680330366895
1.586490150960539,19.771249344440076
2.052879399778227,19.74551075011201
0.08395485877126037,19.839973613009487
3.7842049317213355,19.740601603541148
0.07418885919456147,19.811997386069862
3.956131715999502,19.938537517315456
0.7329897571126704,19.778149799922414
3.5119426409266192,19.837596772562573
1.0550312062267992,19.937277389905358
1.6997204891484214,19.84099949330684
0.9288215037542653,19.83901767042924
3.1682274659049035,19.727614177962455
3.2946786995353707,19.664026478427516
1.0439720504577386,19.973579239800735
2.068293896504914,19.734186827701595
0.05865692568185576,19.954658432193565
3.7836113284962942,19.928552508150453
0.9917874905957436,19.93674399113767
2.3849160500272655,19.80665074303332
1.2445277454275776,19.97220725528782
3.6448432813580562,19.886225355819732
2.2095401942593385,19.935674283881877
1.2285856744443366,19.76851995612687
3.945248189597996,19.971737078332414
0.22044589488793206,19.95275077903588
1.8756633463908439,19.859798906735293
0.5646283360821108,19.971540365461955
3.7693009114629397,19.727948130850617
0.7653537389452287,19.861778641318978
1.0483755142680227,19.80430833255961
0.9483161850422686,19.908990132483765
3.5524675087880846,19.971613510647952
1.7586854423292797,19.853453221732593
2.9359562664266403,19.971359124473494
0.7717653349214255,19.740033606946728
2.969063050211061,19.684004472207757
1.8183380115208079,19.945709378098773
0.7849713763345236,19.75458722893474
1.0186209480871353,19.910807568877274
3.6778475363654612,19.957990209181183
1.3765007715289586,19.68279631886691
3.943754009054357,19.632515713578073
2.764688433774146,19.90568914486484
2.116382285577661,19.917550978532937
0.4722319144990974,19.852665626998224
3.8158364507311484,19.818652482441646
2.7478333055045447,19.9819215884516
0.9228341516242726,19.858230188131557
3.066641829711867,19.68723354016872
0.8292062972017177,19.800163071969962
3.359629736830844,19.75797632561461
1.0305074220181636,19.73281558741934
1.5676672405048246,19.803799404580815
2.2447469502469444,19.870891343857004
2.7325506422830426,19.91919034910128
0.35855512420304825,19.80720447747608
0.20762809341335384,19.776922753455448
0.6786318827906619,19.845618559505514
2.4764561775334237,19.79561414046988
2.995834730522209,19.682907653995525
3.3127761891537486,19.769695489201105
0.2699089516254356,19.935245806408158
0.34896060068071955,19.889336325133417
2.34160870569047,19.852718154335225
2.2462224343989963,19.8372219779773
2.679650494976838,19.71784244078868
2.069988408715396,19.989534523751946
0.3426590586559232,19.721251471469078
2.6868107788839666,19.837717974798654
2.218242525427644,19.727061950310066
3.360347616485964,19.658161484772798
2.2757670114681035,19.636630536951607
0.9496102551160327,19.940324808258318
2.8957882534462898,19.762320572645816
3.842564025780308,19.9364394998052
3.7356485849668553,19.755284653106692
0.5712249892917111,19.814190421739994
2.9718943246096723,19.863189744028194
3.4063363004201266,19.800739212945174
0.07577201641720104,19.79268870093554
1.8014258064239348,19.736204444183638
2.123016533029864,19.862876489998563
3.511302199514333,19.668321168667088
2.032236881554936,19.878776558714858
2.597085543509188,19.96010882700704
1.1492297014744806,19.822784290523494
3.1318308815523968,19.82067892967719
3.1875099596147423,19.953016886331728
1.7583580692634508,19.77141873472006
1.7010109372687692,19.730705155204518
1.411159095852843,19.83912785352262
2.570523750775705,19.909452929536368
0.8233309949889186,19.881174028783008
3.811771829252793,19.708706484397783
2.157388576062881,19.817481217214777
0.07619719772163677,19.98598792648362
3.605143430774861,19.870927198196497
3.7375304858518072,19.883465800623025
0.624752719665374,19.75158230425406
1.203982931051105,19.758507433459165
0.5902071847875463,19.620775967240515
3.2454760186832954,19.751510238841735
2.558810836162241,19.971817690247995
2.6150190588147617,19.902365832512775
2.3766033491201903,19.951985629407396
2.2490900092567436,19.768572647189576
2.1121890118662985,19.878764203911693
1.1426409127178372,19.87679309394069
0.5661334383189989,19.695843427324103
0.5223617300484723,19.792718644539704
1.4902659108622653,19.850136199261108
0.5880643081177443,19.601576060516376
0.23277688869211843,19.836510840859596
0.6158546806946756,19.785248554799747
3.5259601958276363,19.966125059480504
2.166451173935562,19.748070976577043
2.354119324694424,19.938766398740242
2.0243552378233,19.951137873296275
3.710400050162038,19.926048762380418
0.37481246970944304,19.764259512968266
0.36996017954656574,19.866522671882272
0.7732314750916323,19.970627859887355
0.7770898721295707,19.877737314291153
0.3249873778542125,19.97074582108953
3.5352291598874035,19.7729123629182
1.8958127468190469,19.871240672869515
0.5757983929640325,19.657031966519863
0.9037010018911729,19.81150520542844
1.1253985504186523,19.967652135102078
2.3939398502165146,19.935068914155543
2.236700434211026,19.97193551566569
1.5038256574580335,19.708577448062034
1.923088839091587,19.97243423129631
1.7976345647456746,19.717334332509804
3.7103251742724987,19.831326299516988
0.16915874975231973,19.869740436480292
1.2108680994445546,19.777168253140474
2.3755615609313208,19.75973469059249
1.991155933978071,19.93788887481157
1.1621766531220057,19.873512452290967
2.0581626312623182,19.897502569846615
0.09019109325794225,19.948251412945886
1.9983357901743202,19.89956308978011
0.5317333829794526,19.910850674407794
0.5584786067672441,19.875979701864292
1.3301308612646632,19.923961278976606
1.9192290244053298,19.92221421251788
1.8812650116643292,19.716134057434743
3.8444573001658777,19.74844488573598
0.7523037033447304,19.737073071327295
1.6275516358917406,19.875258735705696
1.2801745263930104,19.948607557133986
3.328429968915825,19.781764289611765
0.31562523410388493,19.849205635896805
0.3638566850497611,19.902654319663437
0.5250408687760781,19.626301966094047
0.48895218054624834,19.985131056775618
2.9018522742652615,19.952282744925707
2.4249344198979856,19.954655573811575
1.780343620428793,19.932445218673088
0.3175470865640083,19.73685227506327
1.0539020078928152,19.85794096447315
1.6989839901696828,19.963076680187875
3.8026181655242137,19.832712325228854
3.1561983790938446,19.88308044315441
1.9708995211562936,19.73489730673813
3.1191571570977046,19.933492416224645
1.8198372030346064,19.822218831972883
2.230689172651248,19.711586825851203
1.9559056509307924,19.9698175596754
3.5097316409234143,19.70977248139142
1.4108206186350576,19.91635249856218
1.4434422571316974,19.938712174847804
2.548892941819963,19.856956179806676
1.0733142402580593,19.854476155654613
1.2274982351825097,19.93449714442368
2.9170941021813612,19.81617984461553
2.3588185271568927,19.919867129662013
2.3505810011877606,19.835647265473018
1.6920322718234644,19.862079234173727
3.2237703506748825,19.812310247739553
0.30979168684617003,19.87841182974142
1.8752447185098196,19.959561860326
1.1596083378316409,19.77424544671661
1.684570530936592,19.976566997686735
3.4632697803893318,19.809895134718612
2.9727351590549387,19.902098431750932
1.8412795730133995,19.659148810995536
2.519874805730153,19.870382247002052
2.8403969112916125,19.942360274355483
1.186591117430968,19.97030944473918
2.676092882645699,19.821477927714696
0.30618412393914946,19.962849913923513
3.9183069865081595,19.88558151618671
1.1812196261995709,19.903931263442345
2.1208138542561477,19.97239728756854
0.1506473556067045,19.97156355552588
3.825969700079553,19.92075116441938
0.7097753628865204,19.7050450740893
2.1897285338717984,19.93820314704304
1.5581016546484532,19.902973643475473
2.38783004015597,19.870158065468864
1.3332893047498404,19.817797352037868
0.8560285192494821,19.933151752340798
1.66762614375654,19.78761068954686
0.002041522567022317,19.935936711958064
2.7130850679077034,19.935030959490213
0.18480001377663874,19.885130935981397
0.15660299179823936,19.820303886619072
2.7659682105249206,19.934541987455646
1.8736240258398604,19.939694866476636
1.3805915524614747,19.74589221306196
2.934099899256206,19.849475482599555
2.3712891773967577,19.70586770753927
1.9329681468656998,19.855093754942274
3.319294386472319,19.63751771161028
3.753155564302475,19.82326234708901
0.3824035803042553,19.812039700067245
0.322457687467573,19.912372100543166
1.4871448798723883,19.698675538557875
0.46742166108309435,19.831497368468252
3.3988104716838743,19.918783854466746
1.1714443572895037,19.758260106360208
0.4085395545512348,19.964999054493557
3.750512559539739,19.897855532722808
0.8136538707307358,19.84031173993986
3.0228156552986114,19.884202007539603
0.494107507062964,19.758485725360472
1.307815845571397,19.971370247032535
1.8552843186882293,19.960161166206245
1.6493693005149708,19.907732156874527
0.6580647051278554,19.9688970301805
3.843894274304395,19.786275267660496
3.9732920336490363,19.70556711994656
1.7407644034229663,19.972829968971194
3.536285978907634,19.811300142428834
3.4370557050287283,19.788713799800195
1.8678551710893463,19.765458466855918
2.726669073305899,19.705349563034876
3.0783410154802073,19.785393675944118
0.6249062914062371,19.903820506408703
2.286585390257891,19.950163434746816
3.779609393684048,19.63094306620839
3.9381827663142253,19.71921649579392
0.10583232419440383,19.960006392866877
3.314446940854384,19.917413203908566
0.5610899481019581,19.93278765736335
1.9846931637785512,19.86376836464804
0.6119568422544912,19.720049582745062
0.9663861401296351,19.95223401094432
1.2579398151651182,19.95778990539972
0.6414067028610795,19.640473599677716
2.6750235167572405,19.739359841603164
2.9640975464157298,19.73391026752883
3.486956982373751,19.843944239236954
2.7425520544242796,19.896588208058102
2.79427215086656,19.850772981781958
2.6493299875645073,19.81607187854808
0.5075221480899441,19.698595715490967
3.826151287798709,19.69596485270953
1.4716625109710484,19.899122355875964
1.891689358400178,19.833654690538317
2.3140417659711354,19.708801955553476
3.3572148258552343,19.94192528080076
0.1861267780142164,19.783351700268057
1.3479336293878288,19.879373214032203
3.1859092045222366,19.835773984746318
1.1971155543798138,19.925056982787776
1.9070627786951895,19.906800957058767
3.552764237030346,19.61715233722696
2.4042087619656893,19.722910130740644
3.4852582098148366,19.777318594330765
1.4565734565806332,19.863135689122345
3.970857439943175,19.98433379100639
1.3209390176994824,19.83206654222701
3.415615173002482,19.743285386783445
3.2628120898224036,19.898677573882104
1.0821189900602581,19.792661430477597
0.5758797641050066,19.73273578424425
1.2238626675504278,19.84195179126151
3.972616559845869,19.78345486178782
2.02754545144416,19.84258193798873
2.8458327430882835,19.77750675174723
1.5838108274278992,19.893953117294874
1.3556564685616799,19.817932940701297
0.6164506708539446,19.67587132552317
2.7041394057089354,19.762920462821057
0.9008126168293419,19.84073191821766
1.9155642724117992,19.8717341504508
3.0742876370982675,19.669305514308835
1.2032728873627114,19.80671151615043
3.0247235555621113,19.845994275302424
3.826192067794105,19.661658942135272
1.0147651648273321,19.891373050952094
1.0857754022280397,19.939852599619236
0.7098013368305953,19.730683847211967
3.6408862472579564,19.917657011833498
0.38891223061472746,19.912512002254132
1.612118206001324,19.971163758202636
3.2777481934841752,19.652572442349737
2.8044045551012258,19.86844005489657
1.6420859290410879,19.84003129933343
1.492818873954061,19.787322357507175
1.6102957595755927,19.95207699968321
3.0446864280665182,19.93830996090481
1.2869396930229877,19.88997854956737
1.9537133618515883,19.744294947341665
3.4452545732267463,19.818493589448146
0.06427564151160463,19.93645049360981
0.4485269794463894,19.902401892163432
2.7623263579946205,19.749687231994
0.598912264188509,19.931986264040873
1.3449590844842323,19.79780011073063
1.098197376897238,19.969251131425008
2.817162074534056,19.88697988548146
1.9131246182519466,19.80075472485159
3.302755957315486,19.829368138072784
3.2937849983486065,19.855252538909287
0.8227983586936213,19.782132532756336
2.8039237851362167,19.970635779206077
1.3517000239437031,19.750523538734768
1.6995944499833626,19.940614442639887
0.9156250292125098,19.904364933948816
1.3037953061073728,19.77570041345312
0.15463085406463978,19.934055511290847
0.3403338255871337,19.799214436163275
2.421705568797246,19.794125912409765
1.1879839571158124,19.74738811073322
0.5920847201031196,19.721325926729982
1.719733854563967,19.89983519470638
0.88759649977411,19.85481625685157
1.351085231067881,19.7749817666114
2.1573263505135696,19.971489364882135
0.7613075151710105,19.842777889069136
3.148514549947881,19.901225570817477
3.326508034582207,19.801412427112343
0.22815598303162637,19.934942478038153
2.021968356182123,19.778525470635838
0.8659531367845565,19.7821071685174
0.11630286934733895,19.906753631130172
2.1177547507547394,19.68382401851223
2.3356522251394147,19.93109859551077
0.2879713319412225,19.970715733522418
1.8770356987326828,19.901641011603445
2.2755593698861363,19.88579216490291
1.820517759542168,19.69060640821178
3.999980605517962,19.935626139753442
0.35498437906230357,19.763563013718034
3.3155103624071836,19.619016812174443
0.7891363664699389,19.77322399247981
2.8231083233857666,19.80610444249247
2.0308211931020272,19.897841197922688
3.097275599776375,19.90967341471268
0.8816397346183562,19.882018167197213
0.8717535058867955,19.865836785502786
2.185996004314643,19.91868405181373
2.5815414327609156,19.9331510397957
0.2172300853771662,19.88006121432767
2.129480216318676,19.651947721878994
1.7215167347912668,19.879937353727733
1.566150191195621,19.76096438957478
3.860538715259405,19.839399218762395
3.5071041280087125,19.85761886572166
0.1571428853558322,19.952735333668304
2.495270436823755,19.667720012391044
3.081857524171863,19.921611865698726
0.7242715731523286,19.717981893575313
2.809498572586657,19.838530472290888
3.9445885226866655,19.827303326117935
2.746226766353466,19.770985721348016
0.8061286891775455,19.722012634228186
0.6692181287301207,19.99035104783466
1.3866661828785742,19.83993506861842
2.658267203576591,19.854469632777402
0.23189484167539473,19.866504839089554
1.722057368326555,19.76278043809112
1.1421874000277346,19.95121780017849
0.23027296088767213,19.91507627395518
1.3684168528139415,19.956964799038186
0.12342011292429728,19.92443555588547
0.08442285456754206,19.7440587088039
0.6215727306494322,19.96355181174185
2.343938608558458,19.908212953325204
2.4344506967040584,19.97176338611294
2.5334561362085157,19.82132398456004
0.24499321836877977,19.851729473527236
1.6437822161353441,19.942688276931424
1.8841447946508014,19.815816341167597
0.3422529219042023,19.911907800321533
2.9711591650168176,19.950459266553594
1.6026388532904834,19.844209030532756
0.5902352075022947,19.97015661050318
3.2715332350402626,19.876144336594216
2.7814058246161952,19.804089535182232
3.9611612102456855,19.68752066615548
0.14092003397852676,19.749073560012704
2.071947704875987,19.76229982532587
0.8946448345603014,19.93753867894203
0.875352591152233,19.942724765577115
3.9291972520016856,19.8689283646913
2.4059676186372716,19.753038639559705
3.236215426702215,19.973182246875577
3.950905772588758,19.86980333104284
1.324717462471418,19.957995601104304
0.9991977985502357,19.912584610376893
0.6233882443804055,19.943641531212798
3.1056027872190763,19.970992243492244
0.71697083079462,19.686824504512213
0.7108668286381844,19.75006922813829
1.2223357169458489,19.749767771452674
3.280519352478152,19.822677900390552
0.8314768905309646,19.81889810810658
1.6668870987391933,19.722695167835045
0.6878931554568539,19.76040576791312
1.4194760638037462,19.779441378362133
3.5293224548998996,19.98510064895773
1.4846498438119504,19.76963151272447
0.6705639249679345,19.751017422392046
0.49469494238870393,19.68379891479135
1.6791696239890022,19.77138953937362
3.907332268010472,19.744583046889716
0.14428021484872483,19.76807595354052
2.349668539853848,19.958233855372836
0.2702827558398206,19.986888938132598
2.7669167092816003,19.81695208877794
3.8762272657751633,19.82769746326051
3.646574706061721,19.86632705336875
3.6130269551922267,19.948544867695386
1.5922641916741465,19.94439387175349
1.1451110781667113,19.97099610990838
3.4372472013613993,19.875872448747234
0.33593504712912603,19.744387813903014
0.04936419372293908,19.7016480269508
2.4609190628588777,19.732026000382707
2.8516018259754796,19.80896268434186
2.995777770356738,19.820904900044884
0.6539167068817113,19.89982473861104
3.480472288324207,19.959865492618825
1.8685410873483235,19.8033932649151
3.0236129521253297,19.742463612950168
1.7892922583387276,19.955981833424293
0.7508329596160948,19.971020928780202
0.7954324258556622,19.70554240551652
3.848000435480339,19.767123608336323
1.364703440476545,19.800308736754307
2.54127002910596,19.803589665302326
2.3196262599163693,19.82288474671913
1.5734202913483604,19.785215310847562
1.9309548432821375,19.836050387572413
3.73317131700595,19.62478169589858
2.49154440255473,19.782760131397
0.9102509182386337,19.987143004842352
3.8776752969392763,19.9645431602745
0.1317608351805029,19.942249275798844
0.430609733063613,19.817778240846177
2.36871348773985,19.902748191332236
3.5339756091192167,19.830814822112877
2.766829970656974,19.970282114085585
1.3442976132843345,19.83433232398632
1.2995256583616668,19.953288888503835
2.9538201524440697,19.924480432875082
3.3169908731963744,19.750494974393543
2.1476368540728767,19.83449133384802
0.34072046887053076,19.837716220412528
3.0701654233968094,19.818211793666833
3.3024771857027715,19.97490224014806
0.33412803806006103,19.856435051571246
2.4898655832695438,19.95836591727554
3.4792141861181305,19.93997098529256
1.45226317278524,19.779637468912252
0.27136639842852994,19.727483683292164
3.915029293358295,19.670240662254155
2.889321570976686,19.801277147471993
3.1311965995922972,19.97111588720419
3.771732400989499,19.830482957295594
0.9173141933086545,19.924230386288567
1.7132959264765737,19.861875897323934
0.2511736193155213,19.899304387394334
1.6360360290576892,19.92255953071341
2.750293811402503,19.733231183664074
1.5814121912439956,19.9752010545251
0.4652949476551192,19.769111382523246
2.1772789114113182,19.95378122093843
3.5812530141106627,19.88913481058468
2.797420352680203,19.886765540433284
1.9945515307057247,19.82246069111982
0.7782410732012186,19.919421704815793
2.781700927293914,19.745273755165297
3.9189996872146144,19.92409359724662
2.602479747668258,19.755588425852316
3.2251971668936807,19.756572264286017
